Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
2,190510_2per_55_forfit,394428234.521344,13156.709716871663,49.8239784222,24.756049921,11.199401753624969,0.0548685097,2.978409941318389,2.9776758900565112,-0.0007340512618778661,4521.0,2.962872354062663,0
2,190510_2per_55_forfit,394428433.4985101,13156.716354035501,49.8239784222,24.756049921,11.200596574750284,0.0551374042,2.9780922201064888,2.977597391053692,-0.0004948290527968524,4521.0,2.9629224328949224,0
2,190510_2per_55_forfit,394428632.4756762,13156.722991199338,49.8239784222,24.756049921,11.19795751664326,0.0630021526,2.978794076530328,2.977710983652245,-0.0010830928780829474,4521.0,2.962968485417927,0
2,190510_2per_55_forfit,394428831.4528424,13156.72962836318,49.8239784222,24.756049921,11.202277484272733,0.0594185708999999,2.9776453552989945,2.976901980912471,-0.0007433743865234987,4521.0,2.963010416312414,0
2,190510_2per_55_forfit,394429030.4300085,13156.736265527017,49.8239784222,24.756049921,11.211104048872638,0.05698625,2.9753010385421805,2.974856425683715,-0.0004446128584656428,4521.0,2.9630481418437307,0
2,190510_2per_55_forfit,394429229.4071746,13156.742902690852,49.8239784222,24.756049921,11.21789441466606,0.0591436212,2.973500042593169,2.972338588243835,-0.0011614543493339013,4521.0,2.963081590097398,0
2,190510_2per_55_forfit,394429428.3843407,13156.74953985469,49.8239784222,24.756049921,11.227787912665912,0.0564151293,2.970879907892302,2.9702587894500088,-0.0006211184422930671,4521.0,2.963110701181145,0
2,190510_2per_55_forfit,394429627.3615068,13156.75617701853,49.8239784222,24.756049921,11.23188691590321,0.0533705378,2.969795704814827,2.968903532240861,-0.0008921725739661212,4521.0,2.963135427393206,0
2,190510_2per_55_forfit,394429826.33867294,13156.762814182368,49.8239784222,24.756049921,11.237208040632984,0.058407967,2.968389425487246,2.9680795632579664,-0.0003098622292796449,4521.0,2.9631557333564587,0
2,190510_2per_55_forfit,394430025.3158391,13156.769451346208,49.8239784222,24.756049921,11.23689141593377,0.0570548745,2.968473066538335,2.96753416736302,-0.0009388991753151998,4521.0,2.9631715961178466,0
2,190510_2per_55_forfit,394430224.2930052,13156.776088510047,49.8239784222,24.756049921,11.23453041283262,0.0561002482,2.9690969087336225,2.9671217655354565,-0.0019751431981660517,4521.0,2.963183005212877,0
2,190510_2per_55_forfit,394430423.2701713,13156.782725673884,49.8239784222,24.7592877275,11.237747951167467,0.0959040215,2.9682468110836986,2.9667806510087913,-0.0014661600749072967,4521.0,2.9631899626950573,0
2,190510_2per_55_forfit,394430622.2473374,13156.789362837719,49.8239784222,24.7592877275,11.241506759004388,0.0571081387,2.967254322299535,2.9664853350591116,-0.0007689872404235132,4521.0,2.9631924831301095,0
2,190510_2per_55_forfit,394430821.2245035,13156.796000001557,49.8239784222,24.7592877275,11.242715226909157,0.0523890216,2.9669353751820977,2.96622436895912,-0.0007110062229775949,4521.0,2.9631905935550296,0
2,190510_2per_55_forfit,394431020.2016696,13156.802637165394,49.8239784222,24.7592877275,11.245686884777278,0.0630481151,2.966151366437928,2.965989980278433,-0.00016138615949490287,4521.0,2.963184333402096,0
2,190510_2per_55_forfit,394431219.1788357,13156.809274329233,49.8239784222,24.7592877275,11.244407476651991,0.055422344,2.966488860269144,2.9657769796784677,-0.0007118805906762837,4521.0,2.9631737543880337,0
2,190510_2per_55_forfit,394431418.1560018,13156.815911493071,49.8239784222,24.7592877275,11.247536977057964,0.0620291217999999,2.965663468175616,2.965581449378891,-8.201879672542489e-05,4521.0,2.9631589203686612,0
2,190510_2per_55_forfit,394431617.1331679,13156.82254865691,49.8239784222,24.7592877275,11.246148529722932,0.0569477104,2.966029608417149,2.9654003168780374,-0.0006292915391115095,4521.0,2.963139907159404,0
2,190510_2per_55_forfit,394431816.1103341,13156.82918582075,49.8239784222,24.7592877275,11.24828850941362,0.0574880313,2.965465323182229,2.9652311191506224,-0.00023420403160656633,4521.0,2.9631168023221943,0
2,190510_2per_55_forfit,394432015.08750015,13156.835822984584,49.8239784222,24.7592877275,11.25026308291907,0.060036898,2.9649448438640715,2.965071854501146,0.0001270106370743207,4521.0,2.9630897049194087,0
2,190510_2per_55_forfit,394432214.0646663,13156.842460148422,49.8239784222,24.7592877275,11.25189589644275,0.0546779983,2.964514587302636,2.9649208816783115,0.0004062943756752979,4521.0,2.963058725235301,0
2,190510_2per_55_forfit,394432413.0418324,13156.84909731226,49.8239784222,24.7592877275,11.248406942734809,0.0615954307,2.965434100102473,2.964776847427952,-0.0006572526745212137,4521.0,2.9630239844661843,0
2,190510_2per_55_forfit,394432612.0189985,13156.8557344761,49.8239784222,24.7592877275,11.250524637568295,0.0575669681,2.964875914180026,2.9646386325182488,-0.0002372816617772777,4521.0,2.962985614379691,0
2,190510_2per_55_forfit,394432810.9961646,13156.862371639938,49.8239784222,24.7592877275,11.250635472843236,0.0568275707,2.964846705799939,2.9645026341647323,-0.0003440716352067774,4521.0,2.962943756944429,0
2,190510_2per_55_forfit,394433009.97333074,13156.869008803775,49.8239784222,24.7592877275,11.249702460975328,0.0502005508,2.9650926000511544,2.9643737231502914,-0.0007188769008630302,4521.0,2.962898563930966,0
2,190510_2per_55_forfit,394433208.95049685,13156.875645967613,49.8239784222,24.7592877275,11.252438022387944,0.0496265584,2.964371761341766,2.96424827160136,-0.0001234897404058799,4521.0,2.9628501964851903,0
2,190510_2per_55_forfit,394433407.92766297,13156.88228313145,49.8239784222,24.7592877275,11.254689773495109,0.0595557357,2.9637786728133397,2.964125768034023,0.00034709522068343546,4521.0,2.9627988246754695,0
2,190510_2per_55_forfit,394433606.9048291,13156.888920295289,49.8239784222,24.7592877275,11.25285650544991,0.0513406976,2.9642615191671773,2.9640057995682336,-0.00025571959894366003,4521.0,2.9627446270145255,0
2,190510_2per_55_forfit,394433805.8819952,13156.895557459127,49.8239784222,24.7592877275,11.253057391066967,0.0496743278,2.9642086022145926,2.963888037589023,-0.0003205646255697303,4521.0,2.962687789957787,0
2,190510_2per_55_forfit,394434004.85916126,13156.902194622962,49.8239784222,24.7592877275,11.254651623452776,0.057134532,2.963788719173336,2.963770382200534,-1.8336972801957785e-05,4521.0,2.9626285073792915,0
2,190510_2per_55_forfit,394434203.8363274,13156.9088317868,49.8239784222,24.7592877275,11.25301600059114,0.0554463049,2.9642195050698352,2.9636564026454293,-0.0005631024244059368,4521.0,2.9625669800266445,0
2,190510_2per_55_forfit,394434402.8134935,13156.91546895064,49.8239784222,24.7592877275,11.253555688556547,0.05632463,2.964077349680198,2.96354407324978,-0.000533276430418006,4521.0,2.962503414956969,0
2,190510_2per_55_forfit,394434601.7906596,13156.922106114478,49.8239784222,24.7592877275,11.256855140293997,0.0589070522,2.9632085608364713,2.9634333656756566,0.0002248048391852997,4521.0,2.9624380249547975,0
2,190510_2per_55_forfit,394434800.7678257,13156.928743278317,49.8239784222,24.7592877275,11.254695428450557,0.0567492192,2.963777183653863,2.963324427009601,-0.0004527566442620312,4521.0,2.9623710279340294,0
2,190510_2per_55_forfit,394434999.74499184,13156.935380442153,49.8239784222,24.7592877275,11.255920384678817,0.0590724388999999,2.96345464252029,2.963217973807061,-0.00023666871322891578,4521.0,2.9623026463254543,0
2,190510_2per_55_forfit,394435198.722158,13156.942017605994,49.8239784222,24.7592877275,11.257373464936231,0.0578944355,2.9630721254572996,2.96311671609996,4.45906426604914e-05,4521.0,2.9622331064514684,0
2,190510_2per_55_forfit,394435397.6993241,13156.948654769829,49.8239784222,24.7592877275,11.255935993081378,0.0509582211,2.9634505331514145,2.9630288073651485,-0.00042172578626598073,4521.0,2.9621626378901746,0
2,190510_2per_55_forfit,394435596.6764902,13156.955291933667,49.8239784222,24.7592877275,11.25758724530193,0.0563672737,2.96301585703772,2.962971203081966,-4.4653955753926056e-05,4521.0,2.9620914728297594,0
2,190510_2per_55_forfit,394435795.6536563,13156.961929097506,49.8239784222,24.7592877275,11.256186885546438,0.0552600255,2.9633844799295814,2.9629619998844694,-0.0004224800451120281,4521.0,2.9620198454162048,0
2,190510_2per_55_forfit,394435994.6308224,13156.968566261345,49.8239784222,24.7592877275,11.25803061432658,0.0571846788999999,2.9628991661620634,2.962991884628086,9.271846602265654e-05,4521.0,2.961947991094996,0
2,190510_2per_55_forfit,394436193.6079885,13156.975203425181,49.8239784222,24.7592877275,11.254888229185015,0.0590095694,2.9637264129659506,2.9630015422602916,-0.0007248707056590753,4521.0,2.9618761459494136,0
2,190510_2per_55_forfit,394436392.58515465,13156.98184058902,49.8239784222,24.7592877275,11.255373104939949,0.0580855333,2.9635987371378367,2.9629181957044084,-0.0006805414334283277,4521.0,2.9618045460368867,0
2,190510_2per_55_forfit,394436591.5623207,13156.988477752855,49.8239784222,24.7592877275,11.256193229023632,0.0569191439,2.9633828099012263,2.9627311581719167,-0.000651651729309588,4521.0,2.961733426725663,0
2,190510_2per_55_forfit,394436790.5394868,13156.995114916694,49.8239784222,24.7592877275,11.257696442731508,0.0590008963,2.9629871163697663,2.962504354974508,-0.0004827613952582687,4521.0,2.9616630220330196,0
2,190510_2per_55_forfit,394436989.51665294,13157.001752080532,49.8239784222,24.7592877275,11.256893552095097,0.0575108873,2.963198449505371,2.9623069932447885,-0.0008914562605824017,4521.0,2.961593563967762,0
2,190510_2per_55_forfit,394437188.4938191,13157.008389244373,49.8239784222,24.7592877275,11.26182254555149,0.0618816075,2.9619015381299234,2.9621605336409083,0.00025899551098484963,4521.0,2.961525281877938,0
2,190510_2per_55_forfit,394437387.4709852,13157.01502640821,49.8239784222,24.7592877275,11.258573227490668,0.0546245948,2.9627563675978985,2.962050649849655,-0.0007057177482434618,4521.0,2.9614584018063366,0
2,190510_2per_55_forfit,394437586.4481513,13157.021663572048,49.8239784222,24.7592877275,11.260143640252442,0.0592137208999999,2.9623431623530676,2.9619588196015876,-0.00038434275148002683,4521.0,2.9613931458549625,0
2,190510_2per_55_forfit,394437785.4253174,13157.028300735885,49.8239784222,24.7592877275,11.261474798960974,0.0575876576999999,2.9619929996107426,2.961338259820046,-0.0006547397906966346,4521.0,2.961329731560972,0
2,190510_2per_55_forfit,394437984.4024835,13157.034937899722,49.8239784222,24.7592877275,11.262332681667608,0.0547615611,2.961767376496655,2.9612762799658263,-0.0004910965308284609,4521.0,2.9612683712850925,0
2,190510_2per_55_forfit,394438183.3796496,13157.041575063558,49.8239784222,24.7592877275,11.260745404724616,0.0582088183,2.9621848573026095,2.9612172738866627,-0.0009675834159468267,4521.0,2.961209271614809,0
2,190510_2per_55_forfit,394438382.35681576,13157.048212227399,49.8239784222,24.7592877275,11.265231043451791,0.058782495,2.9610053616436462,2.9611612909476914,0.00015592930404517702,4521.0,2.961152632783659,0
2,190510_2per_55_forfit,394438581.3339819,13157.054849391237,49.8239784222,24.7592877275,11.261917938517426,0.0548575636,2.961876449634866,2.9611087432641328,-0.000767706370733201,4521.0,2.961098648108539,0
2,190510_2per_55_forfit,394438780.311148,13157.061486555076,49.8239784222,24.7592877275,11.26132802184416,0.053928112,2.9620316054298494,2.9610607505560096,-0.0009708548738398548,4521.0,2.9610475034462045,0
2,190510_2per_55_forfit,394438979.2883141,13157.068123718913,49.8239784222,24.7592877275,11.26364766832764,0.0567466429,2.961421601779184,2.9610208247245517,-0.00040077705463215096,4521.0,2.9609993766709732,0
2,190510_2per_55_forfit,394439178.2654802,13157.074760882751,49.8239784222,24.7592877275,11.262620646818055,0.0568489317,2.961691649379947,2.96100188845603,-0.0006897609239167046,4521.0,2.9609544371747023,0
2,190510_2per_55_forfit,394439377.2426463,13157.081398046586,49.8239784222,24.7592877275,11.26308217232816,0.0513899430999999,2.9615702886166724,2.961036200312778,-0.0005340883038944533,4521.0,2.960912845390777,0
2,190510_2per_55_forfit,394439576.2198124,13157.088035210425,49.8239784222,24.7592877275,11.264845463059862,0.0680023302,2.9611067128438555,2.9611779552864,7.124244254441692e-05,4521.0,2.9608747523430345,0
2,190510_2per_55_forfit,394439775.1969785,13157.094672374264,49.8239784222,24.7592877275,11.26360532148798,0.0574158268,2.961432735589554,2.9614574684941233,2.4732904569280123e-05,4521.0,2.960840299221431,0
2,190510_2per_55_forfit,394439974.1741446,13157.101309538102,49.8239784222,24.7592877275,11.262187108221951,0.0591834874,2.9618056598849605,2.96179168535265,-1.3974532310445653e-05,4521.0,2.9608096169851033,0
2,190510_2per_55_forfit,394440173.15131074,13157.107946701939,49.8239784222,24.7592877275,11.25943981968348,0.0558546327,2.9625283365787287,2.961976636033046,-0.000551700545682543,4521.0,2.9607828259943085,0
2,190510_2per_55_forfit,394440372.12847686,13157.114583865778,49.8239784222,24.7592877275,11.260486237095876,0.0588938699,2.962253033970046,2.961860549079974,-0.0003924848900718203,4521.0,2.9607600356721004,0
2,190510_2per_55_forfit,394440571.105643,13157.121221029616,49.8239784222,24.7592877275,11.261592768580194,0.0615275017,2.961961971567599,2.9615116519100546,-0.0004503196575442736,4521.0,2.960741344196815,0
2,190510_2per_55_forfit,394440770.0828091,13157.127858193453,49.8239784222,24.7592877275,11.26492498701774,0.0576012707,2.961085809116065,2.9611431643494877,5.735523342265125e-05,4521.0,2.9607268382260914,0
2,190510_2per_55_forfit,394440969.0599752,13157.134495357292,49.8239784222,24.7592877275,11.26533693670181,0.0568343938,2.9609775284343223,2.960896691287083,-8.083714723916557e-05,4521.0,2.9607165926532955,0
2,190510_2per_55_forfit,394441168.0371413,13157.14113252113,49.8239784222,24.7592877275,11.266370736029389,0.0569915928,2.9607058298856423,2.9607787232602303,7.289337458793455e-05,4521.0,2.960710670397042,0
2,190510_2per_55_forfit,394441367.0143074,13157.147769684965,49.8239784222,24.7592877275,11.26599963099492,0.0552750350999999,2.9608033563258203,2.960735809487947,-6.754683787324467e-05,4521.0,2.960709122224327,0
2,190510_2per_55_forfit,394441565.9914736,13157.154406848807,49.8239784222,24.7592877275,11.265814004095336,0.0601702867,2.960852141504335,2.9607251146452827,-0.00012702685905230382,4521.0,2.960711986607845,0
2,190510_2per_55_forfit,394441764.9686397,13157.161044012644,49.8239784222,24.7592877275,11.265989185590648,0.0599662755999999,2.960806101472075,2.9607275471401056,-7.855433196946038e-05,4521.0,2.9607192896178467,0
2,190510_2per_55_forfit,394441963.9458058,13157.167681176483,49.8239784222,24.7592877275,11.26645909080504,0.0551897980999999,2.960682611188689,2.9607370236722304,5.441248354154382e-05,4521.0,2.960731044848876,0
2,190510_2per_55_forfit,394442162.9229719,13157.17431834032,49.8239784222,24.7592877275,11.268480454377208,0.0524630726999999,2.9601515177548188,2.9607518839136313,0.0006003661588125375,4521.0,2.9607472533815393,0
2,190510_2per_55_forfit,394442361.900138,13157.180955504158,49.8239784222,24.7592877275,11.26798138683898,0.05326543,2.9602826251359935,2.9607716286502064,0.0004890035142128824,4521.0,2.9607679037794967,0
2,190510_2per_55_forfit,394442560.8773041,13157.187592667993,49.8239784222,24.7592877275,11.268381730829102,0.0601199751,2.960177451972149,2.9607960470671237,0.0006185950949748609,4521.0,2.960792972121561,0
2,190510_2per_55_forfit,394442759.8544702,13157.194229831832,49.8239784222,24.7592877275,11.265941219547404,0.0589694463999999,2.960818707445312,2.96082501075817,6.30331285833563e-06,4521.0,2.9608224220690094,0
2,190510_2per_55_forfit,394442958.8316363,13157.20086699567,49.8239784222,24.7592877275,11.2671370808218,0.0641683889,2.960504454728997,2.9608584186178133,0.00035396388881636653,4521.0,2.960856204967632,0
2,190510_2per_55_forfit,394443157.8088024,13157.207504159509,49.8239784222,24.7592877275,11.265379505516275,0.0556335071,2.960966339703132,2.960896177393113,-7.016231001877316e-05,4521.0,2.9608942599845403,0
2,190510_2per_55_forfit,394443356.7859685,13157.214141323346,49.8239784222,24.7592877275,11.267456411562996,0.0506440457,2.960420551135558,2.9609381930930225,0.0005176419574643987,4521.0,2.960936514279126,0
2,190510_2per_55_forfit,394443555.76313466,13157.220778487186,49.8239784222,24.7592877275,11.2690290461538,0.0603760011,2.9600074135224617,2.960984366567102,0.000976953044640183,4521.0,2.9609828832078557,0
2,190510_2per_55_forfit,394443754.7403008,13157.227415651021,49.8239784222,24.7592877275,11.270093574627593,0.0589267137,2.9597278229269213,2.9610345918198284,0.0013067688929071508,4521.0,2.9610332705620284,0
2,190510_2per_55_forfit,394443953.7174669,13157.23405281486,49.8239784222,24.7592877275,11.26779414889094,0.0577556694,2.9603318164184236,2.9610887539294506,0.0007569375110270116,4521.0,2.961087568838426,0
2,190510_2per_55_forfit,394444152.694633,13157.240689978698,49.8239784222,24.7592877275,11.266262054959675,0.0564978816,2.9607343906163552,2.961146729048398,0.0004123384320426915,4521.0,2.961145659541249,0
