Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
2,500 Torr,1181553847.2923017,39412.39399999521,500.00000000000006,25.000000000000057,0.10210842223059236,0.0322274012106028,326.67637782597524,326.5204400605722,-0.1559377654030527,634.0,0.0,0
2,500 Torr,1181553877.2715476,39412.39499999521,500.00000000000006,25.000000000000057,0.10196558176959801,0.1181191850198492,327.134008759814,326.49524744560495,-0.6387613142090345,634.0,0.0,0
2,500 Torr,1181553907.250793,39412.395999995206,500.00000000000006,25.000000000000057,0.10210929522052813,0.0446388589358851,326.6735848854357,326.43449749345064,-0.2390873919850378,634.0,0.0,0
2,500 Torr,1181553937.2300386,39412.3969999952,500.00000000000006,25.000000000000057,0.1019364872279567,0.1616743612501456,327.2273788012876,326.33669933125486,-0.8906794700327509,634.0,0.0,0
2,500 Torr,1181553967.2092845,39412.3979999952,500.00000000000006,25.000000000000057,0.10218937124373652,0.0392802313717266,326.41760208363854,326.20042991201393,-0.2171721716246111,634.0,0.0,0
2,500 Torr,1181553997.1885304,39412.3989999952,500.00000000000006,25.000000000000057,0.10231357671804994,0.0699885885926376,326.02134134883136,326.02433782287255,0.0029964740411969615,634.0,0.0,0
2,500 Torr,1181554027.1677756,39412.39999999519,500.00000000000006,25.000000000000057,0.10251396767284955,0.0699885885926376,325.38404548212145,325.8083363581655,0.42429087604404003,634.0,0.0,0
2,500 Torr,1181554057.1470215,39412.40099999519,500.00000000000006,25.000000000000057,0.10256215550493655,0.0699885885926376,325.2311669503639,325.54887338637366,0.31770643600975745,634.0,0.0,0
2,500 Torr,1181554087.1262674,39412.40199999519,500.00000000000006,25.000000000000057,0.10235246644888821,0.1193208949325097,325.89746663772297,325.245999554422,-0.6514670833009859,634.0,0.0,0
2,500 Torr,1181554117.105513,39412.40299999518,500.00000000000006,25.000000000000057,0.10293818835374512,0.0699885885926376,324.04309861357325,324.8986847778796,0.8555861643063736,634.0,0.0,0
2,500 Torr,1181554147.0847588,39412.40399999518,500.00000000000006,25.000000000000057,0.10289520613018537,0.0699885885926376,324.178460535974,324.5059869804294,0.3275264444553727,634.0,0.0,0
2,500 Torr,1181554177.0640042,39412.404999995175,500.00000000000006,25.000000000000057,0.10273956289007101,0.1151254098742596,324.66956819259394,324.0670547354303,-0.6025134571636386,634.0,0.0,0
2,500 Torr,1181554207.04325,39412.40599999517,500.00000000000006,25.000000000000057,0.1031522568358518,0.0699885885926376,323.3706226408202,323.5811296135018,0.21050697268157137,634.0,0.0,0
2,500 Torr,1181554237.0224957,39412.40699999517,500.00000000000006,25.000000000000057,0.10314675280908307,0.0725986353830345,323.3878780610324,323.0475482712394,-0.3403297897929747,634.0,0.0,0
2,500 Torr,1181554267.0017414,39412.407999995165,500.00000000000006,25.000000000000057,0.10330019696144192,0.0939413134101331,322.90751132126013,322.4657442512405,-0.4417670700196368,634.0,0.0,0
2,500 Torr,1181554296.9809873,39412.40899999516,500.00000000000006,25.000000000000057,0.10384345689833593,0.0699885885926376,321.21821168252865,321.8352494839326,0.617037801403967,634.0,0.0,0
2,500 Torr,1181554326.9602327,39412.40999999516,500.00000000000006,25.000000000000057,0.10404903753624431,0.0699885885926376,320.58354704334363,321.1556954808426,0.5721484374989814,634.0,0.0,0
2,500 Torr,1181554356.9394784,39412.410999995154,500.00000000000006,25.000000000000057,0.10401208496619109,0.0740109484980872,320.6974413661416,320.42681421056506,-0.2706271555765625,634.0,0.0,0
2,500 Torr,1181554386.9187243,39412.41199999515,500.00000000000006,25.000000000000057,0.1046077685485582,0.0699885885926376,318.8712462051171,319.64843865040075,0.7771924452836743,634.0,0.0,0
2,500 Torr,1181554416.89797,39412.41299999515,500.00000000000006,25.000000000000057,0.10457488767653232,0.0613471744866537,318.9715070313265,318.82050300842764,-0.15100402289886006,634.0,0.0,0
2,500 Torr,1181554446.8772154,39412.41399999514,500.00000000000006,25.000000000000057,0.1051376161692259,0.0699885885926376,317.26427453068624,317.9430426191882,0.678768088501954,634.0,0.0,0
2,500 Torr,1181554476.8564613,39412.41499999514,500.00000000000006,25.000000000000057,0.1050939703958418,0.1129047984520371,317.3960351310031,317.0161934655773,-0.37984166542577213,634.0,0.0,0
2,500 Torr,1181554506.835707,39412.41599999514,500.00000000000006,25.000000000000057,0.10546997411843888,0.0902409495859761,316.26450844064107,316.0401914652512,-0.22431697538985418,634.0,0.0,0
2,500 Torr,1181554536.8149529,39412.416999995134,500.00000000000006,25.000000000000057,0.10599155775347284,0.0699885885926376,314.7081732433758,315.0153712942454,0.3071980508696015,634.0,0.0,0
2,500 Torr,1181554566.7941985,39412.41799999513,500.00000000000006,25.000000000000057,0.10626327645437458,0.0542999405460189,313.9034540699221,313.942434227138,0.03898015721591719,634.0,0.0,0
2,500 Torr,1181554596.773444,39412.41899999513,500.00000000000006,25.000000000000057,0.10702147193996316,0.0699885885926376,311.67959957163987,312.82137433440414,1.1417747627642711,634.0,0.0,0
2,500 Torr,1181554626.7526898,39412.41999999512,500.00000000000006,25.000000000000057,0.10741791349976824,0.0699885885926376,310.52930030974,311.65307714319965,1.123776833459658,634.0,0.0,0
2,500 Torr,1181554656.7319355,39412.42099999512,500.00000000000006,25.000000000000057,0.10766648592065811,0.0699885885926376,309.8123732244433,310.438254932855,0.6258817084116686,634.0,0.0,0
2,500 Torr,1181554686.7111812,39412.42199999512,500.00000000000006,25.000000000000057,0.10785899167913075,0.1015907905512209,309.2594228865688,309.17770846204894,-0.08171442451987332,634.0,0.0,0
2,500 Torr,1181554716.690427,39412.42299999511,500.00000000000006,25.000000000000057,0.10841646229459942,0.0567252459314172,307.6692304271655,307.87232402775754,0.20309360059206938,634.0,0.0,0
2,500 Torr,1181554746.6696725,39412.42399999511,500.00000000000006,25.000000000000057,0.10924745395506288,0.0699885885926376,305.32894188578354,306.52307026243557,1.1941283766520314,634.0,0.0,0
2,500 Torr,1181554776.6489184,39412.42499999511,500.00000000000006,25.000000000000057,0.1092316367743231,0.1507859825579024,305.37315474573427,305.1309946758087,-0.2421600699255464,634.0,0.0,0
2,500 Torr,1181554806.628164,39412.4259999951,500.00000000000006,25.000000000000057,0.11016550742576339,0.0699885885926376,302.7845130409162,303.69722003126174,0.9127069903455549,634.0,0.0,0
2,500 Torr,1181554836.6074097,39412.4269999951,500.00000000000006,25.000000000000057,0.11006475469867764,0.2722650808038628,303.0616804728677,302.2229403601215,-0.8387401127461658,634.0,0.0,0
2,500 Torr,1181554866.5866556,39412.427999995096,500.00000000000006,25.000000000000057,0.1111215798137081,0.0313288355042267,300.1794032782489,300.70941699397366,0.5300137157247491,634.0,0.0,0
2,500 Torr,1181554896.565901,39412.42899999509,500.00000000000006,25.000000000000057,0.11162172352434982,0.0753142320059571,298.8343887427848,299.15797427632003,0.32358553353520847,634.0,0.0,0
2,500 Torr,1181554926.5451467,39412.42999999509,500.00000000000006,25.000000000000057,0.11246545353630048,0.0699885885926376,296.59249548172363,297.56999519139305,0.9774997096694165,634.0,0.0,0
2,500 Torr,1181554956.5243926,39412.430999995086,500.00000000000006,25.000000000000057,0.1126868144091653,0.1581821347223683,296.0098720929162,295.9469168606077,-0.06295523230852496,634.0,0.0,0
2,500 Torr,1181554986.5036383,39412.43199999508,500.00000000000006,25.000000000000057,0.11362610347856901,0.0214379577616683,293.56290938997614,294.2902259397708,0.7273165497946366,634.0,0.0,0
2,500 Torr,1181555016.4828837,39412.43299999508,500.00000000000006,25.000000000000057,0.11398764768059298,0.1645745457236883,292.63179123832657,292.601453940084,-0.030337298242557154,634.0,0.0,0
2,500 Torr,1181555046.4621298,39412.43399999508,500.00000000000006,25.000000000000057,0.11502703431934606,0.0030671480177208,289.98756437733425,290.882172483398,0.8946081060637425,634.0,0.0,0
2,500 Torr,1181555076.4413753,39412.43499999507,500.00000000000006,25.000000000000057,0.11582503565593097,0.0699885885926376,287.98963307815006,289.13398860295837,1.1443555248083044,634.0,0.0,0
2,500 Torr,1181555106.420621,39412.43599999507,500.00000000000006,25.000000000000057,0.11669002781381908,0.0699885885926376,285.8548424809352,287.3585398473149,1.503697366379697,634.0,0.0,0
2,500 Torr,1181555136.3998668,39412.436999995065,500.00000000000006,25.000000000000057,0.11709148567462314,0.057432234108182,284.874765467635,285.5574896511191,0.6827241834841402,634.0,0.0,0
2,500 Torr,1181555166.3791122,39412.43799999506,500.00000000000006,25.000000000000057,0.11813457787503741,0.0699885885926376,282.35940839522505,283.73252255275276,1.3731141575277093,634.0,0.0,0
2,500 Torr,1181555196.358358,39412.43899999506,500.00000000000006,25.000000000000057,0.11871170157614373,0.0275920716228424,280.9867020431834,281.8853395444883,0.8986375013049042,634.0,0.0,0
2,500 Torr,1181555226.3376038,39412.439999995055,500.00000000000006,25.000000000000057,0.11977483139307386,0.0699885885926376,278.4926443381667,280.0176534867177,1.5250091485509643,634.0,0.0,0
2,500 Torr,1181555256.3168495,39412.44099999505,500.00000000000006,25.000000000000057,0.12007496806362926,0.137523218389383,277.79653043204826,278.1311846176956,0.3346541856473664,634.0,0.0,0
2,500 Torr,1181555286.2960951,39412.44199999505,500.00000000000006,25.000000000000057,0.12109880654032412,0.0603950662795766,275.447879898866,276.2276561764967,0.779776277630674,634.0,0.0,0
2,500 Torr,1181555316.2753406,39412.44299999504,500.00000000000006,25.000000000000057,0.12208985931934717,0.0060644546129264,273.2119580264708,274.3087901696717,1.0968321432008565,634.0,0.0,0
2,500 Torr,1181555346.2545865,39412.44399999504,500.00000000000006,25.000000000000057,0.1227496916538192,0.0926413955683522,271.7433263611572,272.3763031986801,0.6329768375229037,634.0,0.0,0
2,500 Torr,1181555376.2338324,39412.44499999504,500.00000000000006,25.000000000000057,0.12415639345987611,0.0699885885926376,268.66445287487403,270.43190265616914,1.767449781295113,634.0,0.0,0
2,500 Torr,1181555406.2130783,39412.44599999504,500.00000000000006,25.000000000000057,0.12454571549603163,0.0934323334417136,267.8246247730459,268.4772827987571,0.6526580257111618,634.0,0.0,0
2,500 Torr,1181555436.1923234,39412.44699999503,500.00000000000006,25.000000000000057,0.12573066445521158,0.0699885885926376,265.30051093222045,266.51412129747575,1.213610365255306,634.0,0.0,0
2,500 Torr,1181555466.1715693,39412.44799999503,500.00000000000006,25.000000000000057,0.12638835550533223,0.1011246862259289,263.9199583414781,264.5440756816765,0.6241173401983815,634.0,0.0,0
2,500 Torr,1181555496.150815,39412.448999995024,500.00000000000006,25.000000000000057,0.12714277410606545,0.1758398803277945,262.35395408305715,262.5687802813486,0.21482619829146188,634.0,0.0,0
2,500 Torr,1181555526.1300607,39412.44999999502,500.00000000000006,25.000000000000057,0.1287242021886822,0.0699885885926376,259.13083128627073,260.5898431613732,1.459011875102476,634.0,0.0,0
2,500 Torr,1181555556.1093066,39412.45099999502,500.00000000000006,25.000000000000057,0.12925359137712847,0.1172528778210639,258.0694986067339,258.60884335205213,0.5393447453182603,634.0,0.0,0
2,500 Torr,1181555586.088552,39412.45199999501,500.00000000000006,25.000000000000057,0.13080047575116932,0.0699885885926376,255.01749384514,256.62732827968017,1.6098344345401756,634.0,0.0,0
2,500 Torr,1181555616.0677977,39412.45299999501,500.00000000000006,25.000000000000057,0.131775018819752,0.0699885885926376,253.131510194976,254.6468114135722,1.5153012185962211,634.0,0.0,0
2,500 Torr,1181555646.0470436,39412.45399999501,500.00000000000006,25.000000000000057,0.13272506505335355,0.0699885885926376,251.3195944293296,252.6687701303589,1.3491757010292815,634.0,0.0,0
2,500 Torr,1181555676.0262892,39412.454999995,500.00000000000006,25.000000000000057,0.13409567204106793,0.0699885885926376,248.7508285099576,250.6946437950837,1.9438152851260782,634.0,0.0,0
2,500 Torr,1181555706.005535,39412.455999995,500.00000000000006,25.000000000000057,0.13517142982384095,0.0699885885926376,246.77115247864268,248.72583205741753,1.9546795787748579,634.0,0.0,0
2,500 Torr,1181555735.9847808,39412.456999995,500.00000000000006,25.000000000000057,0.13557802545749775,0.0737243482844268,246.03109100650005,246.76369334592277,0.7326023394227263,634.0,0.0,0
2,500 Torr,1181555765.9640262,39412.45799999499,500.00000000000006,25.000000000000057,0.13632137775004152,0.1818639930392714,244.6894982309922,244.80954365623137,0.12004542523916939,634.0,0.0,0
2,500 Torr,1181555795.943272,39412.45899999499,500.00000000000006,25.000000000000057,0.13836298651384613,0.0699885885926376,241.07899345232184,242.8646553290582,1.7856618767363557,634.0,0.0,0
2,500 Torr,1181555825.9225178,39412.459999994986,500.00000000000006,25.000000000000057,0.13879353912809342,0.0888630328774566,240.3311402631672,240.93025631103262,0.5991160478654081,634.0,0.0,0
2,500 Torr,1181555855.9017634,39412.46099999498,500.00000000000006,25.000000000000057,0.1400903138290511,0.0306292302177424,238.10646580833023,239.0075293931092,0.9010635847789672,634.0,0.0,0
2,500 Torr,1181555885.881009,39412.46199999498,500.00000000000006,25.000000000000057,0.14124342015449665,0.0206066877828813,236.16257297740933,237.09761171856064,0.9350387411513168,634.0,0.0,0
2,500 Torr,1181555915.8602548,39412.462999994976,500.00000000000006,25.000000000000057,0.14236922070237304,0.0216375747151903,234.29509099826947,235.2015944529802,0.9065034547107302,634.0,0.0,0
2,500 Torr,1181555945.8395004,39412.46399999497,500.00000000000006,25.000000000000057,0.14379488892238323,0.0699885885926376,231.9721498433796,233.32052262219344,1.3483727788138253,634.0,0.0,0
2,500 Torr,1181555975.8187463,39412.46499999497,500.00000000000006,25.000000000000057,0.14489685361580226,0.0699885885926376,230.2079630263096,231.45539510930456,1.2474320829949477,634.0,0.0,0
2,500 Torr,1181556005.7979918,39412.465999994965,500.00000000000006,25.000000000000057,0.14626449289429574,0.0699885885926376,228.055414268736,229.60716480176512,1.5517505330291215,634.0,0.0,0
2,500 Torr,1181556035.7772374,39412.46699999496,500.00000000000006,25.000000000000057,0.1466008562214583,0.1226472831512961,227.53216031307704,227.77673887909563,0.24457856601858907,634.0,0.0,0
2,500 Torr,1181556065.7564833,39412.46799999496,500.00000000000006,25.000000000000057,0.14806392068682736,0.0385044081455347,225.28384609217488,225.96497923171728,0.6811331395423963,634.0,0.0,0
2,500 Torr,1181556095.7357292,39412.46899999496,500.00000000000006,25.000000000000057,0.1494399586391837,0.0699885885926376,223.2094402565569,224.17270298828524,0.9632627317283493,634.0,0.0,0
2,500 Torr,1181556125.7149746,39412.46999999495,500.00000000000006,25.000000000000057,0.1505834677374793,0.0699885885926376,221.51442001566417,222.4006832326284,0.8862632169642382,634.0,0.0,0
2,500 Torr,1181556155.6942203,39412.47099999495,500.00000000000006,25.000000000000057,0.15142847139286217,0.0782422227241529,220.27832159301263,220.6496496283457,0.3713280353330788,634.0,0.0,0
2,500 Torr,1181556185.6734662,39412.47199999495,500.00000000000006,25.000000000000057,0.15260563354127646,0.0780419159452047,218.5791490508313,218.92028938289653,0.34114033206523686,634.0,0.0,0
2,500 Torr,1181556215.6527119,39412.47299999494,500.00000000000006,25.000000000000057,0.15425638937323946,0.0699885885926376,216.24005109510168,217.21324817546184,0.9731970803601655,634.0,0.0,0
2,500 Torr,1181556245.6319575,39412.47399999494,500.00000000000006,25.000000000000057,0.15456859675219614,0.1778068572925138,215.80327583158493,215.52913104918244,-0.2741447824024874,634.0,0.0,0
2,500 Torr,1181556275.611203,39412.47499999493,500.00000000000006,25.000000000000057,0.15671304018629093,0.0699885885926376,212.85024832753635,213.86850361766236,1.0182552901260067,634.0,0.0,0
2,500 Torr,1181556305.5904489,39412.47599999493,500.00000000000006,25.000000000000057,0.15782827392232499,0.0699885885926376,211.34622264342525,212.231893068531,0.8856704251057579,634.0,0.0,0
2,500 Torr,1181556335.5696945,39412.47699999493,500.00000000000006,25.000000000000057,0.15871751388830518,0.0279325424049074,210.16212201565372,210.61978947022442,0.45766745457069646,634.0,0.0,0
2,500 Torr,1181556365.5489404,39412.47799999493,500.00000000000006,25.000000000000057,0.1606057654822327,0.0699885885926376,207.691233372972,209.03264685521032,1.3414134822383232,634.0,0.0,0
2,500 Torr,1181556395.528186,39412.47899999492,500.00000000000006,25.000000000000057,0.16140177709029374,0.0699885885926376,206.66692846358484,207.47088458463722,0.80395612105238,634.0,0.0,0
