Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
3,Gaussian,189895737.91620132,6334.240000000311,149.99999999999997,22.850000000000023,77.55061537326917,0.0197386008382319,0.4301243692169693,0.42957815049016207,-0.0005462187268072127,5053.0,0.0,0
3,Gaussian,189896037.70865932,6334.250000000311,149.99999999999997,22.850000000000023,66.89677154735311,0.0140419254451445,0.4986251017540324,0.4992267611000125,0.0006016593459801101,5053.0,0.0,0
3,Gaussian,189896337.50111735,6334.260000000311,149.99999999999997,22.850000000000023,57.75699631499849,0.0140419254451445,0.5775301980368589,0.577876168916374,0.0003459708795150451,5053.0,0.0,0
3,Gaussian,189896637.29357538,6334.270000000312,149.99999999999997,22.850000000000023,50.13058526672657,0.0140419254451445,0.6653903867736215,0.6658409280275323,0.0004505412539107523,5053.0,0.0,0
3,Gaussian,189896937.08603334,6334.280000000312,149.99999999999997,22.850000000000023,43.67839791634976,0.0153821468315802,0.7636820742303185,0.7632517568454754,-0.0004303173848431152,5053.0,0.0,0
3,Gaussian,189897236.87849134,6334.290000000312,149.99999999999997,22.850000000000023,38.35939142809471,0.0140419254451445,0.869576087575381,0.8700167172097738,0.00044062963439284175,5053.0,0.0,0
3,Gaussian,189897536.67094934,6334.300000000312,149.99999999999997,22.850000000000023,33.83913100057414,0.0140419254451445,0.9857348145036364,0.985785480205598,5.0665701961549736e-05,5053.0,0.0,0
3,Gaussian,189897836.46340737,6334.310000000312,149.99999999999997,22.850000000000023,30.046046456787167,0.0089346185686134,1.110176327783726,1.1099191419264902,-0.00025718585723577547,5053.0,0.0,0
3,Gaussian,189898136.25586537,6334.320000000313,149.99999999999997,22.850000000000023,26.87501514195117,0.0140419254451445,1.2411680270180294,1.2414681171581665,0.0003000901401370992,5053.0,0.0,0
3,Gaussian,189898436.04832336,6334.330000000313,149.99999999999997,22.850000000000023,24.19690725062154,0.0140419254451445,1.3785402065777803,1.3791605338939148,0.0006203273161344836,5053.0,0.0,0
3,Gaussian,189898735.84078136,6334.340000000313,149.99999999999997,22.850000000000023,21.909183962938236,0.0388345253963621,1.5224852544139114,1.5214032579197896,-0.001081996494121773,5053.0,0.0,0
3,Gaussian,189899035.6332394,6334.350000000313,149.99999999999997,22.850000000000023,20.014562742921054,0.0106309167250294,1.6666069575570928,1.6662971895952292,-0.0003097679618635496,5053.0,0.0,0
3,Gaussian,189899335.42569742,6334.360000000313,149.99999999999997,22.850000000000023,18.407698157325278,0.0146785448124173,1.8120902045833005,1.8116678061220648,-0.0004223984612357068,5053.0,0.0,0
3,Gaussian,189899635.2181554,6334.370000000314,149.99999999999997,22.850000000000023,17.06074292734057,0.0008532590681497,1.955155743326988,1.9551111015051692,-4.4641821818736105e-05,5053.0,0.0,0
3,Gaussian,189899935.0106134,6334.380000000314,149.99999999999997,22.850000000000023,15.925527065872389,0.016321174672133,2.0945246824072985,2.094054149718323,-0.00047053268897556677,5053.0,0.0,0
3,Gaussian,189900234.8030714,6334.390000000314,149.99999999999997,22.850000000000023,14.988726774286198,0.0140419254451445,2.225433155339088,2.225828545700943,0.0003953903618549859,5053.0,0.0,0
3,Gaussian,189900534.59552944,6334.400000000314,149.99999999999997,22.850000000000023,14.200997870744875,0.0400320772705689,2.348877862205157,2.3477540355728674,-0.001123826632289493,5053.0,0.0,0
3,Gaussian,189900834.38798743,6334.4100000003145,149.99999999999997,22.850000000000023,13.580848197053044,0.0140419254451445,2.4561359523224278,2.457228808298898,0.0010928559764700196,5053.0,0.0,0
3,Gaussian,189901134.18044543,6334.420000000315,149.99999999999997,22.850000000000023,13.071084809892701,0.0026828212152235,2.5519235782610625,2.551822260068616,-0.00010131819244652007,5053.0,0.0,0
3,Gaussian,189901433.97290343,6334.430000000315,149.99999999999997,22.850000000000023,12.687037341999988,0.0140419254451445,2.6291724868965267,2.629365624381627,0.0001931374851000811,5053.0,0.0,0
3,Gaussian,189901733.76536143,6334.440000000315,149.99999999999997,22.850000000000023,12.409379156455106,0.0140419254451445,2.687999866815568,2.6880357332908087,3.58664752408977e-05,5053.0,0.0,0
3,Gaussian,189902033.55781946,6334.450000000315,149.99999999999997,22.850000000000023,12.232994519870353,0.0109535649688409,2.7267574971633946,2.7264273644291452,-0.000330132734249311,5053.0,0.0,0
3,Gaussian,189902333.35027748,6334.460000000316,149.99999999999997,22.850000000000023,12.15777559981221,0.0140419254451445,2.743627668233195,2.7436101345484434,-1.7533684751658285e-05,5053.0,0.0,0
3,Gaussian,189902633.14273548,6334.470000000316,149.99999999999997,22.850000000000023,12.177544233549266,0.0140419254451445,2.739173751298553,2.7391666965745447,-7.054724008082047e-06,5053.0,0.0,0
3,Gaussian,189902932.93519348,6334.480000000316,149.99999999999997,22.850000000000023,12.294203138978189,0.0140419254451445,2.713181907175447,2.713210031389004,2.812421355713468e-05,5053.0,0.0,0
3,Gaussian,189903232.72765148,6334.490000000316,149.99999999999997,22.850000000000023,12.503711320282349,0.0478534550063321,2.6677207003098,2.6663788240812822,-0.0013418762285177799,5053.0,0.0,0
3,Gaussian,189903532.5201095,6334.5000000003165,149.99999999999997,22.850000000000023,12.835214337590019,0.0140419254451445,2.59881982820696,2.5998111887209876,0.000991360514027484,5053.0,0.0,0
3,Gaussian,189903832.3125675,6334.510000000317,149.99999999999997,22.850000000000023,13.266821705902839,0.0140419254451445,2.514272842377452,2.5150982602712775,0.0008254178938256196,5053.0,0.0,0
3,Gaussian,189904132.1050255,6334.520000000317,149.99999999999997,22.850000000000023,13.818093166623711,0.0140419254451445,2.4139661759109017,2.414220313411218,0.00025413750031644256,5053.0,0.0,0
3,Gaussian,189904431.8974835,6334.530000000317,149.99999999999997,22.850000000000023,14.510305846968775,0.0140419254451445,2.298808162391933,2.299469012444485,0.000660850052552231,5053.0,0.0,0
3,Gaussian,189904731.6899415,6334.540000000317,149.99999999999997,22.850000000000023,15.342811283913067,0.0251665876681881,2.174074157764646,2.1733600786528298,-0.0007140791118160905,5053.0,0.0,0
3,Gaussian,189905031.48239952,6334.550000000318,149.99999999999997,22.850000000000023,16.36376171840589,0.0140419254451445,2.0384316328864687,2.0385410392663674,0.00010940637989875768,5053.0,0.0,0
3,Gaussian,189905331.27485752,6334.560000000318,149.99999999999997,22.850000000000023,17.578531203472554,0.0140419254451445,1.8975652250869404,1.8976987799565326,0.00013355486959221174,5053.0,0.0,0
3,Gaussian,189905631.06731552,6334.570000000318,149.99999999999997,22.850000000000023,19.022610143487526,0.0008526311052924,1.7535138063708318,1.7534713714887138,-4.243488211796986e-05,5053.0,0.0,0
3,Gaussian,189905930.85977352,6334.580000000318,149.99999999999997,22.850000000000023,20.745164412408943,0.0140419254451445,1.6079125167049872,1.608368116489661,0.00045559978467379914,5053.0,0.0,0
3,Gaussian,189906230.65223157,6334.590000000319,149.99999999999997,22.850000000000023,22.767665194596045,0.0131670849716075,1.465078181478724,1.4647010197408172,-0.00037716173790669494,5053.0,0.0,0
3,Gaussian,189906530.44468957,6334.600000000319,149.99999999999997,22.850000000000023,25.183985106529555,0.0140419254451445,1.3245087851948718,1.324529994299983,2.120910511127505e-05,5053.0,0.0,0
3,Gaussian,189906830.23714757,6334.610000000319,149.99999999999997,22.850000000000023,28.0426323607938,0.0140419254451445,1.1894892423312784,1.1896231520025446,0.00013390967126625242,5053.0,0.0,0
3,Gaussian,189907130.02960557,6334.620000000319,149.99999999999997,22.850000000000023,31.420998985410833,0.005539849391129,1.0615960853218895,1.0614325658319144,-0.0001635194899751724,5053.0,0.0,0
3,Gaussian,189907429.82206357,6334.630000000319,149.99999999999997,22.850000000000023,35.44344914654131,0.0007701328919706,0.9411163507790332,0.9410850014675242,-3.134931150905462e-05,5053.0,0.0,0
3,Gaussian,189907729.6145216,6334.64000000032,149.99999999999997,22.850000000000023,40.2155967943908,0.0016134240499883,0.8294396248887124,0.8293863518014972,-5.3273087215144344e-05,5053.0,0.0,0
3,Gaussian,189908029.4069796,6334.65000000032,149.99999999999997,22.850000000000023,45.89370286420532,0.0140419254451445,0.7268188757510663,0.7268379111793525,1.9035428286184874e-05,5053.0,0.0,0
3,Gaussian,189908329.1994376,6334.66000000032,149.99999999999997,22.850000000000023,52.725570371961616,0.0140419254451445,0.6326419853687058,0.6336622177521831,0.0010202323834773708,5053.0,0.0,0
3,Gaussian,189908628.9918956,6334.67000000032,149.99999999999997,22.850000000000023,60.629138517969,0.0120027760572431,0.5501712598131206,0.5498359773728461,-0.00033528244027458687,5053.0,0.0,0
3,Gaussian,189908928.78435358,6334.68000000032,149.99999999999997,22.850000000000023,70.18902103018382,0.0037958512279806,0.4752368537163489,0.47512755003413865,-0.00010930368221023778,5053.0,0.0,0
3,Gaussian,189909228.5768116,6334.690000000321,149.99999999999997,22.850000000000023,81.59881711822507,0.0140419254451445,0.4087854542240057,0.40913660643214916,0.00035115220814346815,5053.0,0.0,0
3,Gaussian,189909528.36926964,6334.700000000321,149.99999999999997,22.850000000000023,94.89325513793315,0.0064674336449443,0.3515150731348569,0.35133381551894044,-0.0001812576159164747,5053.0,0.0,0
3,Gaussian,189909828.16172764,6334.710000000321,149.99999999999997,22.850000000000023,110.62867756418395,0.0151188757099711,0.3015168422352574,0.3010987667897137,-0.00041807544554367526,5053.0,0.0,0
3,Gaussian,189910127.95418563,6334.720000000321,149.99999999999997,22.850000000000023,129.6312863086815,0.0140419254451445,0.2573175848952546,0.2577547255351512,0.0004371406398966382,5053.0,0.0,0
3,Gaussian,189910427.74664363,6334.7300000003215,149.99999999999997,22.850000000000023,151.02324114442175,0.0097591158367745,0.2208693792230089,0.22059922981871688,-0.00027014940429201384,5053.0,0.0,0
3,Gaussian,189910727.53910166,6334.740000000322,149.99999999999997,22.850000000000023,176.88739580853846,0.0140419254451445,0.188574258597373,0.18892993393728053,0.00035567533990751854,5053.0,0.0,0
3,Gaussian,189911027.33155966,6334.750000000322,149.99999999999997,22.850000000000023,206.36601046409572,0.0140419254451445,0.1616371293160153,0.1620654606565775,0.00042833134056222133,5053.0,0.0,0
3,Gaussian,189911327.12401766,6334.760000000322,149.99999999999997,22.850000000000023,238.09990608949383,0.0266556914235505,0.1400941733562786,0.139361327033926,-0.0007328463223525983,5053.0,0.0,0
3,Gaussian,189911626.91647565,6334.770000000322,149.99999999999997,22.850000000000023,277.64953903204025,0.0140419254451445,0.1201385373665826,0.12022124693091424,8.270956433163723e-05,5053.0,0.0,0
3,Gaussian,189911926.70893365,6334.780000000323,149.99999999999997,22.850000000000023,317.4608094492639,0.0352493837592664,0.1050725271496738,0.10410428478127269,-0.0009682423684011093,5053.0,0.0,0
3,Gaussian,189912226.50139168,6334.790000000323,149.99999999999997,22.850000000000023,370.6312520529202,0.0140419254451445,0.0899989122208519,0.09052844268182128,0.0005295304609693741,5053.0,0.0,0
3,Gaussian,189912526.29384968,6334.800000000323,149.99999999999997,22.850000000000023,421.625003820512,0.0015218672654719,0.0791139263980065,0.07907131335002128,-4.2613047985223806e-05,5053.0,0.0,0
3,Gaussian,189912826.08630767,6334.810000000323,149.99999999999997,22.850000000000023,475.3323890261548,0.0293671848050812,0.0701749139968238,0.06936843448113365,-0.0008064795156901422,5053.0,0.0,0
3,Gaussian,189913125.87876573,6334.820000000324,149.99999999999997,22.850000000000023,542.4588338399776,0.0138694219041393,0.0614911352511132,0.061109946329557976,-0.00038118892155522555,5053.0,0.0,0
3,Gaussian,189913425.67122373,6334.830000000324,149.99999999999997,22.850000000000023,625.5690053092858,0.0140419254451445,0.0533217106933288,0.0540360948123102,0.0007143841189813996,5053.0,0.0,0
3,Gaussian,189913725.46368173,6334.840000000324,149.99999999999997,22.850000000000023,707.8945903827612,0.0140419254451445,0.0471205882528065,0.047932047170061706,0.0008114589172552034,5053.0,0.0,0
3,Gaussian,189914025.25613973,6334.850000000324,149.99999999999997,22.850000000000023,794.0032613966055,0.0140419254451445,0.0420104187747834,0.042622404905829414,0.0006119861310460162,5053.0,0.0,0
3,Gaussian,189914325.04859772,6334.860000000324,149.99999999999997,22.850000000000023,873.2976982539064,0.008375479605558,0.0381959205738305,0.03796571630851412,-0.00023020426531637772,5053.0,0.0,0
3,Gaussian,189914624.84105572,6334.870000000325,149.99999999999997,22.850000000000023,994.1889927552436,0.0140419254451445,0.0335513768135503,0.033849213491076245,0.0002978366775259478,5053.0,0.0,0
3,Gaussian,189914924.63351375,6334.880000000325,149.99999999999997,22.850000000000023,1112.561005707565,0.0140419254451445,0.0299816453647872,0.030183929929790587,0.00020228456500338485,5053.0,0.0,0
3,Gaussian,189915224.42597175,6334.890000000325,149.99999999999997,22.850000000000023,1236.8195741260688,0.0025118300291396,0.0269695032465707,0.02690029585857034,-6.920738800035922e-05,5053.0,0.0,0
3,Gaussian,189915524.21842974,6334.900000000325,149.99999999999997,22.850000000000023,1418.2435552854758,0.0140419254451445,0.0235195213089482,0.023944261189455415,0.0004247398805072161,5053.0,0.0,0
3,Gaussian,189915824.01088774,6334.910000000325,149.99999999999997,22.850000000000023,1600.292151472771,0.0140419254451445,0.0208439499557108,0.02127395860561208,0.0004300086499012812,5053.0,0.0,0
3,Gaussian,189916123.80334574,6334.920000000326,149.99999999999997,22.850000000000023,1775.3545248312257,0.0140419254451445,0.0187885907030238,0.018856892182154878,6.830147913107834e-05,5053.0,0.0,0
3,Gaussian,189916423.59580377,6334.930000000326,149.99999999999997,22.850000000000023,2046.4604145380958,0.0140419254451445,0.0162995625436244,0.016667618037101966,0.0003680554934775669,5053.0,0.0,0
3,Gaussian,189916723.3882618,6334.940000000326,149.99999999999997,22.850000000000023,2298.858969991261,0.0140419254451445,0.0145099851514345,0.014685871645908472,0.00017588649447397228,5053.0,0.0,0
3,Gaussian,189917023.1807198,6334.950000000326,149.99999999999997,22.850000000000023,2668.6540534243095,0.0140419254451445,0.0124993381877331,0.012895090115793892,0.00039575192806079115,5053.0,0.0,0
3,Gaussian,189917322.97317782,6334.960000000327,149.99999999999997,22.850000000000023,2879.445313229211,0.0110408456653844,0.0115843177734836,0.011281275567744357,-0.00030304220573924324,5053.0,0.0,0
3,Gaussian,189917622.7656358,6334.970000000327,149.99999999999997,22.850000000000023,3416.3757256650774,0.0140419254451445,0.009763682978201,0.009832146645175588,6.846366697458792e-05,5053.0,0.0,0
3,Gaussian,189917922.55809382,6334.980000000327,149.99999999999997,22.850000000000023,4082.026811401596,0.0140419254451445,0.0081715312174449,0.008536528090176935,0.0003649968727320353,5053.0,0.0,0
3,Gaussian,189918222.3505518,6334.990000000327,149.99999999999997,22.850000000000023,4996.191490774291,0.0140419254451445,0.0066763673052583,0.007383932534302893,0.0007075652290445926,5053.0,0.0,0
3,Gaussian,189918522.1430098,6335.000000000327,149.99999999999997,22.850000000000023,4998.5595489352345,0.0112566919889562,0.0066732043888365,0.006364293559714973,-0.00030891082912152656,5053.0,0.0,0
3,Gaussian,189918821.9354678,6335.010000000328,149.99999999999997,22.850000000000023,6334.613819589439,0.0140419254451445,0.0052657368657048,0.005467814275807798,0.00020207741010299773,5053.0,0.0,0
3,Gaussian,189919121.72792584,6335.020000000328,149.99999999999997,22.850000000000023,6768.505271841597,0.0088651926759642,0.0049281795876831,0.004684900832800044,-0.0002432787548830558,5053.0,0.0,0
3,Gaussian,189919421.52038383,6335.030000000328,149.99999999999997,22.850000000000023,8531.54237949597,0.0140419254451445,0.0039097748139869,0.004006155262745012,9.638044875811234e-05,5053.0,0.0,0
3,Gaussian,189919721.31284183,6335.040000000328,149.99999999999997,22.850000000000023,15505.026895901454,0.0140419254451445,0.0021513287106024,0.0034224066782325784,0.0012710779676301785,5053.0,0.0,0
3,Gaussian,189920021.10529983,6335.0500000003285,149.99999999999997,22.850000000000023,17885.97147728456,0.0140419254451445,0.0018649481557196,0.002924764098720494,0.001059815943000894,5053.0,0.0,0
3,Gaussian,189920320.89775786,6335.060000000329,149.99999999999997,22.850000000000023,13646.96681007558,0.0140419254451445,0.0024442361430225,0.0025046779770267085,6.044183400420863e-05,5053.0,0.0,0
3,Gaussian,189920620.6902159,6335.070000000329,149.99999999999997,22.850000000000023,18450.870477544067,0.0140419254451445,0.001807850180316,0.002154000849272663,0.0003461506689566632,5053.0,0.0,0
3,Gaussian,189920920.48267388,6335.080000000329,149.99999999999997,22.850000000000023,19602.671812166747,0.0140419254451445,0.0017016256681455,0.00186504043005429,0.00016341476190878993,5053.0,0.0,0
